"sh_decile_0","sh_decile_1","sh_decile_10","sh_decile_2","sh_decile_3","sh_decile_4","sh_decile_5","sh_decile_6","sh_decile_7","sh_decile_8","sh_decile_9","avg_decile_0","avg_decile_1","avg_decile_10","avg_decile_2","avg_decile_3","avg_decile_4","avg_decile_5","avg_decile_6","avg_decile_7","avg_decile_8","avg_decile_9","thresh_decile_1","thresh_decile_2","thresh_decile_3","thresh_decile_4","thresh_decile_5","thresh_decile_6","thresh_decile_7","thresh_decile_8","thresh_decile_9","gini","country_name","reporting_level","welfare_type","reporting_year"
0.000604581806461724,0.033333892879986,0.212767164992403,0.0502369755019443,0.0625268758131702,0.0733529406497982,0.0839456711791987,0.0953697112906746,0.108887246477405,0.126122227415227,0.152852711993732,0.438076356233507,2.41535391503165,17.1299792811425,3.64014115887509,4.53065997523245,5.31511014976445,6.08265306013434,6.91043216496549,7.88990466919405,9.1387410662372,11.0756159704027,3.02081563141754,4.00245632151668,4.83913918196755,5.62430091381982,6.39939569164371,7.29226939682459,8.33188727075673,9.7450078313455,12.1742242801321,0.299666662079702,"Ukraine","national","consumption",1992
0.000198435639695682,0.0213577785026776,0.258774540192975,0.0370040991450034,0.0499046489074995,0.0625119535906192,0.0754571290667309,0.0897770717051645,0.106986776715421,0.130263360808592,0.167764205725623,1.06085894720323,11.4181053623722,153.715267128158,19.7828019812241,26.6795790220685,33.4195839897829,40.3402184322699,47.9958186534382,57.1963179018884,69.6402380230106,89.6886058055945,15.2562856427291,22.5890470520799,29.2819983661476,36.0987088919068,43.289885892378,51.2938992799998,61.4263440603034,75.7755310137955,101.546164347071,0.384665495866325,"United States","national","income",1992
0.000325444122481922,0.0214990182478721,0.295416250928174,0.0355153722950525,0.0463789455290259,0.0573497097554161,0.0696482226286167,0.0835259623960477,0.100685671260522,0.12430346593373,0.165351936903061,0.689611617601504,4.55561238522074,69.5536634385136,7.52565852206206,9.82763474264319,12.1523245870284,14.7583625427613,17.6990365044496,21.3351552019869,26.3397333964127,35.0378479143055,6.01455842907025,8.48695558275133,10.7418237845127,13.1348781284969,15.8702629208428,19.0204619995092,23.0520534191018,28.9761356344227,40.6262873796801,0.41658611759604,"Uruguay","urban","income",1992
0.000111308080186889,0.0191164625999484,0.296466108856304,0.0352324040848517,0.0466912812321012,0.0575804860392146,0.0696998774094307,0.0834449239085302,0.100312618006494,0.124119934560235,0.167224595222703,0.124685112385353,2.14138837331749,36.8994975618137,3.94666429925843,5.23026507874887,6.45005228816117,7.80764256597414,9.34733551962549,11.2368212880936,13.9036698539056,18.7321687822928,3.13311046953094,4.49820890647715,5.72916481985857,6.92988762882509,8.34990418355811,10.0949139748358,12.1503369627035,15.3783538393638,21.5092371625006,0.421118911543897,"Venezuela, RB","national","income",1992
0.000607425714716947,0.0341988094592396,0.269845574493075,0.0461668718226703,0.0541758700036723,0.0628580453478346,0.0719853791399524,0.0827476460204062,0.0974855554069152,0.120244292530151,0.159684530061367,0.147420691468714,0.82999649434289,7.27676016227467,1.12045835435483,1.31483472354841,1.52554893298643,1.74706702586578,2.00826453312421,2.36594988294099,2.91829870229013,3.87550333615249,0.982181413039709,1.20064437713376,1.39990713089943,1.60580069467344,1.84770272562356,2.13015291777471,2.54080252818348,3.2287977808267,4.45308811896091,0.360621161557843,"Vietnam","national","consumption",1992
0.000237000280999378,0.0173534799330739,0.309004595488838,0.0309006286492925,0.0423059690422795,0.0534508374255257,0.0657306068683605,0.080811685463747,0.0991699382742235,0.127298029583013,0.173737228990647,0.38601835419171,2.82647840543347,55.9218490212065,5.03299395443352,6.89065872551816,8.70589866229918,10.705987594763,13.1623446565684,16.1524772023413,20.7338892866593,28.2977551393594,3.94795588910617,5.61255552898371,7.66469328910384,9.40734206717456,11.4237752104363,14.1747535063616,17.7411761217883,23.0001629216485,33.0613654063578,0.446241390935888,"Argentina","urban","income",1993
0.00107665232739296,0.0487772874633819,0.183542450975027,0.0635166511226736,0.0732445203957459,0.0814465186178974,0.0891784063161342,0.0971702258235148,0.106290046775787,0.118157715255944,0.137599524926501,0.736816842148432,3.3381181652541,13.956550079332,4.34681996344869,5.0125555715232,5.57386680223278,6.10300559037398,6.64993304900002,7.27405631554082,8.08623103441109,9.41674901525245,3.77673275815922,4.6405336855732,5.24718385648463,5.78696900296882,6.31528341642923,6.8816696558678,7.5563696498019,8.4907912278261,10.2189666808316,0.225120382858636,"Belarus","national","income",1993
9.04792932454601e-05,0.0101948773852604,0.490640388786722,0.0221029558124652,0.0296219878293619,0.0377145067521053,0.046500657960604,0.0566242109411492,0.0728359987841225,0.0942966675228692,0.139377268932095,0.102185371983934,1.15138757231142,61.5687472546888,2.49626039353988,3.34544373267284,4.25939545217199,5.25168451339604,6.39501686051072,8.22594138681605,10.6496632566847,15.7409696308007,1.87017470506481,2.82131537348368,3.72596486833615,4.63782172878814,5.63073076736073,7.0329273891532,9.01055286830482,12.1308672110436,19.4948540162838,0.600459789045472,"Belize","national","income",1993
0.000248071513284431,0.0123967780420154,0.494458584162819,0.0190872963977733,0.0261318223204825,0.034255387712314,0.0439521168065173,0.0560812098240191,0.0723488085521954,0.0968307835834514,0.144209141085129,0.147988836134587,0.739538663656712,32.7747562333463,1.13866632305485,1.55891255714234,2.04352966278394,2.62199497464674,3.34556469664467,4.31601993780209,5.77650967448439,8.60289948918368,0.9047568465812,1.298694420563,1.74029509194444,2.25711226640918,2.88282098785433,3.68379696608633,4.79187751656877,6.56233844781777,10.4851070621183,0.610976707713578,"Botswana","national","consumption",1993
5.56395037391022e-05,0.00815927747248446,0.46394626993201,0.0173233380281724,0.0254845119169802,0.0343515152118871,0.0448842033584169,0.0583094504406504,0.0758208243423896,0.104789025685027,0.166875944108242,0.0516830083558477,0.757907561083683,47.8839220621132,1.60914847166762,2.36723218906848,3.19087973188424,4.16925116387829,5.41630965739747,7.0429246033714,9.73375340562982,15.5009484882861,1.15203876867663,1.915977426565,2.69168779732043,3.56748938343555,4.61346286809207,5.98318155464546,7.9210600392542,11.3380270384034,19.7726941036666,0.602169246157382,"Brazil","national","income",1993
0.000655562233938145,0.0306705021930246,0.403218818602866,0.0404386994944225,0.0482043648682091,0.0551595291737866,0.0619536871789196,0.0691664250012087,0.0778258852463343,0.095138459978293,0.117568066028997,0.141527975851339,0.662139133251593,9.67223082513733,0.87302272602332,1.04067407086796,1.1908276756552,1.33750534869689,1.49321965490436,1.68016695250806,2.05392455045112,2.53815268001093,0.757534715879534,0.94452395828841,1.10237292343586,1.24919909696582,1.39734101240131,1.56008754146668,1.75820302762203,2.20308912930566,2.8257826964343,0.460488794697262,"China","national","consumption",1993
0.000829812359773752,0.0388229161370333,0.244592156427808,0.0511867466577682,0.0610187541780289,0.0698204773179878,0.0784203566731164,0.0875521926595412,0.0985126055970041,0.120426170148465,0.148817811843474,0.141527975851358,0.662141106095288,4.63513526757952,0.873011417528821,1.04070042655698,1.1908175036685,1.33749205043339,1.49323934049758,1.68017377685101,2.05391880464282,2.53815015319578,0.757498141321691,0.944529442923106,1.10241168039458,1.24916620950222,1.39734101240131,1.56012738821168,1.75828666376657,2.20308913029117,2.82576757444325,0.31708749776048,"China","rural","consumption",1993
0.000547548248393759,0.0392839423550431,0.217313308392748,0.0533170395238829,0.0631744244590213,0.0727079360750894,0.0826397220033608,0.0935645990153903,0.106344959782843,0.122684247259477,0.14842227288475,0.178678237545219,1.28193005902548,7.87939876686521,1.73986396289324,2.06153427636463,2.37263582005014,2.69673401788854,3.0532391798782,3.47029326485053,4.00348373667357,4.84337776794995,1.5281852739837,1.87669787929353,2.18831416722615,2.50202576074367,2.83586485237965,3.21133545431536,3.66321541461828,4.26898162313779,5.39166239364324,0.290586752382017,"China","urban","consumption",1993
6.96259486531181e-05,0.0126382032078705,0.314881498757464,0.0299048726881538,0.04170388576825,0.0529865068616059,0.0657190112548057,0.0800873997091008,0.0992844730381379,0.127496992039407,0.175227530726552,0.0727854475512174,1.32117018801565,36.5744720435309,3.1261901412843,4.35963322437401,5.53909381588716,6.87012204406109,8.37216202264138,10.3789821823046,13.3282573617137,18.3179037326561,2.21087350091918,3.67529836538137,4.82196649651088,6.07890598144416,7.37036570159567,9.0918226160485,11.2455110840287,14.8935002375627,21.1086731880775,0.458476842087275,"Costa Rica","national","income",1993
0.000901989588608987,0.0474936878491752,0.224578369145334,0.058731390525918,0.0663452426854505,0.0737770305828496,0.0816527424034752,0.0904987321343499,0.101174594421098,0.115091370778235,0.139754849885505,1.56553693749586,8.24323512873874,43.309902747794,10.1937053841846,11.5152025436766,12.8050997455895,14.1720465396513,15.7073994802269,17.560353988859,19.975817283903,24.2565305024594,9.31467095311234,10.7475224492504,12.0308472138137,13.3387298002291,14.7578261713737,16.3480693194305,18.3512456081838,21.2557552778493,26.9626044067489,0.272922418290932,"Czech Republic","national","income",1993
0.000409291711781279,0.02701652564538,0.296135020540678,0.0400932927812814,0.050043940692165,0.0600035027701157,0.0707642535062171,0.0831051555407724,0.0982925804402872,0.119028354638444,0.155108081732878,0.476048891611085,3.14230332998742,38.2706526197767,4.66326755225556,5.82063154777172,6.97903235376554,8.23061974568461,9.66599519207785,11.432450896342,13.8442374142682,18.0406854728387,3.91390801744374,5.1436140548533,6.28076663086288,7.46510883705452,8.7738013878911,10.3119809483058,12.266787211468,15.083831599843,20.73593152914,0.396728088559666,"Estonia","national","income",1993
0.000643102021545716,0.0396895163859238,0.213863883493474,0.0538946033810349,0.0632804318911599,0.0722083594831271,0.0817372593341528,0.0925002314170872,0.106973056240722,0.12439463711543,0.150814919236342,2.97836036436714,18.3811710310931,110.05057304311,24.9598889733782,29.3066922308325,33.4414305437278,37.8544935852815,42.8390852022623,49.5417989818799,57.6101527147965,69.8460217445951,22.1110443076797,26.85637534546,30.9003540249141,35.032625632132,39.7145047572429,45.2522232343996,52.420728024083,61.6422460290796,77.0244090333465,0.289204412273193,"Germany","national","income",1993
0.000408524446561143,0.0235723893370725,0.326569808375252,0.0347974014170179,0.0438295727627636,0.053200495404885,0.0650534149416514,0.0797323693855816,0.0955020302435277,0.119032664214015,0.158301329471672,0.124242257580461,0.716893907440897,11.0353168149693,1.05827392861709,1.33296430964452,1.6179569445944,1.97843316445436,2.42485600509131,2.90444989053978,3.62007391534468,4.81432989313291,0.897217988263204,1.17288195048473,1.45423668115096,1.73737106784285,2.15135261704788,2.62594076713037,3.11405689133972,3.96823805843677,5.65995973653029,0.439009108223404,"Guinea-Bissau","national","consumption",1993
0.000194816926054386,0.0135978373624031,0.40681162544384,0.0249637930057539,0.0336073352636004,0.0424441313047556,0.053575421719855,0.0673664005344446,0.0866668647858974,0.111603779386638,0.159167994266757,0.115492726173106,0.806116459616051,26.7965443894091,1.4799209536089,1.9923334422817,2.5162025362555,3.17609544284283,3.99366184846812,5.13784540476987,6.6161729340634,9.43590782878958,1.11390073892352,1.69202420835592,2.20744407890257,2.74216586477195,3.48188249815147,4.44120939934298,5.58928795282987,7.32271824487172,11.478965112089,0.533415925476128,"Honduras","national","income",1993
0.000882831661662697,0.0436372590158052,0.229059254759447,0.0570979622322401,0.0656623162387158,0.0736235404210258,0.0818284371971211,0.0909201672148999,0.10174690930746,0.116164737037077,0.139376584914546,1.36397141882344,6.74193922556603,39.3217378775198,8.82161253835856,10.1448018385155,11.3748078198445,12.6424611203518,14.0471298052689,15.7198571681969,17.9474058389911,21.533627137774,7.8830415517302,9.38510618744134,10.6389224812301,11.86920755991,13.174194831319,14.6611194623861,16.4086368926424,18.9309311166508,23.8367969229698,0.282981398079616,"Hungary","national","income",1993
0.000810149314386277,0.0384733182896783,0.311840166827553,0.0497856521191088,0.0573094386556303,0.0645105018252846,0.0720516992072299,0.0806009083583601,0.0908581060785527,0.104789090025319,0.128970969298898,0.196725388659173,0.934232537032833,8.4136586414546,1.2089255139593,1.39162267907473,1.56648327892387,1.7496032247875,1.95720032610193,2.20627184566342,2.54455247895734,3.13175159325983,1.08043992235766,1.28857539629769,1.45965576227285,1.63712096050732,1.8296000114335,2.04904214741819,2.32322178270459,2.71581737521692,3.4847551859489,0.365778682346148,"India","national","consumption",1993
0.000906146294724186,0.0430331322868218,0.23026529549852,0.0556872425806485,0.0641028695602707,0.0721578980220464,0.0805919031410789,0.0901557840190637,0.10162955678156,0.11721149657707,0.144258675238195,0.196715984149647,0.934209522030961,5.55427411951156,1.20891855902437,1.39161404132909,1.56648126314938,1.7495757178719,1.95719873086181,2.20628373115649,2.54455324013983,3.1317224864053,1.08043308682762,1.2886152650431,1.4596501543569,1.63713802072857,1.82934864956645,2.04904460372691,2.32321061165651,2.71587371468193,3.4844772351345,0.290606895251333,"India","rural","consumption",1993
0.000733776780418971,0.035343926856949,0.260766226449348,0.0472887812322879,0.0558930155662696,0.0646281583135653,0.0741350855061571,0.0850571971142171,0.0996371785814452,0.120765702236649,0.155750951362692,0.231397217388333,1.11457415177474,9.13698685719623,1.49125628976555,1.76259165165908,2.03805522302747,2.33785709152257,2.68228693743113,3.14206806312493,3.80835810006862,4.91162131490918,1.31032418995186,1.60245920144682,1.86965107618044,2.15590664050272,2.4702905785006,2.84361661642701,3.36290529158044,4.14827072716346,5.57723112530712,0.347498284824281,"India","urban","consumption",1993
0.000820438072131169,0.0382829192198035,0.342663356613785,0.0488522584402079,0.0556926517389525,0.0622507484774582,0.0692270284942126,0.0770721735960068,0.0865548186877391,0.0991715118977113,0.119412094761991,0.184341558117653,0.860166442537124,8.55465705371109,1.09764548286277,1.2513400518572,1.39869179138851,1.55543955478922,1.73170956478123,1.94477202868492,2.22825239894337,2.683031462611,0.987851646429701,1.16413319731003,1.30965005919175,1.45936222791339,1.62206576110429,1.80881342274996,2.04413807107755,2.36879808542446,2.95487963884413,0.38860181677419,"Indonesia","national","consumption",1993
0.000985110620715268,0.0459841669446798,0.210406394304076,0.0586813844823766,0.0668982126962804,0.0747757819634296,0.0831560642562836,0.0925794713743957,0.103970109348225,0.11912540908701,0.143437894922528,0.184265358354487,0.860135788054107,4.37295611852376,1.09763777925077,1.25133389860363,1.39868416500515,1.55543769981967,1.7317029286199,1.94476529379976,2.2282458165566,2.68301189264634,0.987846991865342,1.16412932106975,1.30964749159352,1.45935125240843,1.62205499190089,1.80879849358272,2.04414520961567,2.36880013370963,2.95484163635842,0.265584368956969,"Indonesia","rural","consumption",1993
0.000719369072351816,0.0344005724706958,0.270073866905674,0.0458980824639516,0.054535469010525,0.0633874594097528,0.0728653155267681,0.0842717255039821,0.0990574874048391,0.119636748120317,0.155153904111143,0.21464112344942,1.02642409942281,8.95367288347804,1.36948005729924,1.62719732973666,1.89131782602684,2.17411253642457,2.51445030546846,2.95561919462852,3.56965110251799,4.62939116594276,1.19800048360309,1.47632198024685,1.72904031424964,1.99896321263463,2.29968228165446,2.66947147405556,3.16324759642981,3.88945091530704,5.28550299390035,0.357747337426917,"Indonesia","urban","consumption",1993
